Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-05-29 13:32:00+0000,202.39999389648438,202.5500030517578,201.9499969482422,202.47000122070312,365945
2025-05-29 13:33:00+0000,202.9199981689453,202.9499969482422,202.3249969482422,202.39500427246094,250155
2025-05-29 13:34:00+0000,203.16000366210938,203.1999053955078,202.82000732421875,202.94000244140625,226713
2025-05-29 13:35:00+0000,202.92660522460938,203.27999877929688,202.87359619140625,203.13999938964844,273752
2025-05-29 13:36:00+0000,202.9250030517578,203.17999267578125,202.80999755859375,202.9199981689453,224690
2025-05-29 13:37:00+0000,202.9550018310547,203.1300048828125,202.75,202.89999389648438,165838
2025-05-29 13:38:00+0000,202.85679626464844,202.97300720214844,202.74000549316406,202.9595947265625,197475
2025-05-29 13:39:00+0000,202.67999267578125,202.9199981689453,202.66000366210938,202.87939453125,186649
2025-05-29 13:40:00+0000,202.6199951171875,202.75,202.4499969482422,202.6699981689453,184508
2025-05-29 13:41:00+0000,202.3000030517578,202.69000244140625,202.13999938964844,202.6199951171875,192128
2025-05-29 13:42:00+0000,202.3699951171875,202.48500061035156,202.15499877929688,202.27999877929688,178021
2025-05-29 13:43:00+0000,202.39999389648438,202.60000610351562,202.3000030517578,202.3699951171875,142520
2025-05-29 13:44:00+0000,202.16000366210938,202.5,202.14999389648438,202.3699951171875,219559
2025-05-29 13:45:00+0000,202.17999267578125,202.41969299316406,202.0850067138672,202.17999267578125,178807
2025-05-29 13:46:00+0000,202.0113067626953,202.0800018310547,202.00999450683594,202.07989501953125,349845
2025-05-29 13:47:00+0000,201.7899932861328,202.02999877929688,201.68499755859375,202.01499938964844,177846
2025-05-29 13:48:00+0000,201.5301055908203,201.806396484375,201.4149932861328,201.78359985351562,184518
2025-05-29 13:49:00+0000,201.17950439453125,201.54989624023438,201.0,201.52999877929688,280657
2025-05-29 13:50:00+0000,201.50999450683594,201.57000732421875,201.1479949951172,201.1699981689453,215386
2025-05-29 13:51:00+0000,201.64999389648438,201.6699981689453,201.47000122070312,201.50999450683594,172526
2025-05-29 13:52:00+0000,201.7631072998047,202.0,201.63999938964844,201.64999389648438,184924
2025-05-29 13:53:00+0000,202.02499389648438,202.0399932861328,201.74000549316406,201.77000427246094,181789
2025-05-29 13:54:00+0000,201.9499969482422,202.0800018310547,201.89999389648438,202.02499389648438,110912
2025-05-29 13:55:00+0000,202.00999450683594,202.01499938964844,201.82000732421875,201.95989990234375,117714
2025-05-29 13:57:00+0000,201.3699951171875,201.52000427246094,201.2899932861328,201.3300018310547,296843
2025-05-29 13:58:00+0000,201.33999633789062,201.41990661621094,201.25999450683594,201.38999938964844,97015
2025-05-29 13:59:00+0000,201.34500122070312,201.47999572753906,201.22000122070312,201.35000610351562,120527
2025-05-29 14:00:00+0000,201.3300018310547,201.3887939453125,201.1699981689453,201.3300018310547,132827
2025-05-29 14:01:00+0000,201.49000549316406,201.57000732421875,201.30999755859375,201.30999755859375,168476
2025-05-29 14:02:00+0000,201.5345001220703,201.5749969482422,201.3699951171875,201.4530029296875,105278
2025-05-29 14:03:00+0000,201.39999389648438,201.5800018310547,201.39999389648438,201.5500030517578,68847
2025-05-29 14:04:00+0000,201.44000244140625,201.6645050048828,201.3699951171875,201.64500427246094,187532
2025-05-29 14:05:00+0000,201.22999572753906,201.3782958984375,201.18499755859375,201.30499267578125,143884
2025-05-29 14:06:00+0000,201.3000030517578,201.3800048828125,201.2050018310547,201.24000549316406,104129
2025-05-29 14:07:00+0000,200.93980407714844,201.3000030517578,200.89999389648438,201.2899932861328,239905
2025-05-29 14:08:00+0000,201.00999450683594,201.11000061035156,200.86880493164062,200.91000366210938,193619
2025-05-29 14:09:00+0000,200.98939514160156,201.0399932861328,200.88999938964844,201.0,105531
2025-05-29 14:10:00+0000,201.0,201.0699005126953,200.88999938964844,201.00999450683594,171998
2025-05-29 14:11:00+0000,200.97000122070312,201.02999877929688,200.88999938964844,200.99000549316406,95371
2025-05-29 14:12:00+0000,200.82000732421875,200.94979858398438,200.75999450683594,200.94000244140625,167478
2025-05-29 14:13:00+0000,201.0399932861328,201.0800018310547,200.77999877929688,200.82000732421875,173898
2025-05-29 14:14:00+0000,201.1750946044922,201.35000610351562,201.0399932861328,201.0449981689453,174635
2025-05-29 14:15:00+0000,201.3699951171875,201.3699951171875,201.17999267578125,201.19000244140625,48477
2025-05-29 14:16:00+0000,201.14999389648438,201.3300018310547,201.08999633789062,201.3000030517578,124578
2025-05-29 14:17:00+0000,200.9272003173828,201.1999969482422,200.85000610351562,201.14999389648438,127182
2025-05-29 14:18:00+0000,201.11000061035156,201.19500732421875,200.9199981689453,200.9199981689453,95573
2025-05-29 14:19:00+0000,201.18499755859375,201.20880126953125,200.97000122070312,201.11000061035156,94160
2025-05-29 14:20:00+0000,201.1300048828125,201.2050018310547,201.02999877929688,201.17999267578125,64190
2025-05-29 14:21:00+0000,201.27000427246094,201.27999877929688,201.0800018310547,201.1300048828125,94564
2025-05-29 14:22:00+0000,201.14999389648438,201.3000030517578,201.0699005126953,201.2899932861328,70148
2025-05-29 14:23:00+0000,201.20230102539062,201.22979736328125,200.97999572753906,201.16000366210938,96131
2025-05-29 14:24:00+0000,201.09500122070312,201.17999267578125,201.00999450683594,201.17999267578125,50742
2025-05-29 14:25:00+0000,201.28500366210938,201.33999633789062,201.0800018310547,201.08999633789062,79652
2025-05-29 14:26:00+0000,201.3300018310547,201.38499450683594,201.2301025390625,201.3000030517578,118203
2025-05-29 14:27:00+0000,201.1999969482422,201.3699951171875,201.16000366210938,201.33999633789062,91837
2025-05-29 14:28:00+0000,201.1699981689453,201.27000427246094,201.0749969482422,201.19000244140625,86063
2025-05-29 14:29:00+0000,201.13999938964844,201.2086944580078,201.0,201.16000366210938,106446
2025-05-29 14:30:00+0000,201.27000427246094,201.29989624023438,201.04249572753906,201.11000061035156,100207
2025-05-29 14:31:00+0000,201.3538055419922,201.36000061035156,201.1750030517578,201.25999450683594,80381
2025-05-29 14:32:00+0000,201.22999572753906,201.36000061035156,201.15499877929688,201.36000061035156,51708
2025-05-29 14:33:00+0000,200.97999572753906,201.25999450683594,200.97000122070312,201.19000244140625,104846
2025-05-29 14:34:00+0000,200.90139770507812,201.02000427246094,200.8699951171875,200.98500061035156,121881
2025-05-29 14:35:00+0000,201.0399932861328,201.10000610351562,200.8800048828125,200.89999389648438,130747
2025-05-29 14:36:00+0000,201.09500122070312,201.2100067138672,201.0399932861328,201.0399932861328,84206
2025-05-29 14:37:00+0000,201.3148956298828,201.3148956298828,201.08999633789062,201.08999633789062,76132
2025-05-29 14:38:00+0000,201.22000122070312,201.3800048828125,201.19500732421875,201.32000732421875,75137
2025-05-29 14:39:00+0000,201.10000610351562,201.2449951171875,201.08999633789062,201.22000122070312,65470
2025-05-29 14:40:00+0000,201.02999877929688,201.1699981689453,201.0,201.0800018310547,90325
2025-05-29 14:41:00+0000,201.02000427246094,201.1199951171875,200.97500610351562,201.02999877929688,64780
2025-05-29 14:42:00+0000,200.92999267578125,201.07000732421875,200.90919494628906,201.02999877929688,75977
2025-05-29 14:43:00+0000,200.97630310058594,201.05999755859375,200.94639587402344,200.9499969482422,52947
2025-05-29 14:44:00+0000,201.0,201.0,201.0,201.0,67109
2025-05-29 14:45:00+0000,201.18499755859375,201.1999969482422,200.96099853515625,200.97999572753906,74189
2025-05-29 14:46:00+0000,201.14999389648438,201.1999969482422,201.07020568847656,201.19000244140625,52640
2025-05-29 14:47:00+0000,201.19000244140625,201.25,201.13009643554688,201.1699981689453,86846
2025-05-29 14:48:00+0000,201.26499938964844,201.27999877929688,201.17999267578125,201.19500732421875,45089
2025-05-29 14:49:00+0000,201.24000549316406,201.35000610351562,201.22999572753906,201.27000427246094,79826
2025-05-29 14:50:00+0000,201.08999633789062,201.27000427246094,201.0500030517578,201.22999572753906,93487
2025-05-29 14:51:00+0000,201.14999389648438,201.18499755859375,201.05999755859375,201.0850067138672,90946
2025-05-29 14:52:00+0000,201.27499389648438,201.27999877929688,201.13999938964844,201.13999938964844,60951
2025-05-29 14:53:00+0000,201.32000732421875,201.35000610351562,201.22500610351562,201.27499389648438,92402
2025-05-29 14:54:00+0000,201.24989318847656,201.35000610351562,201.23500061035156,201.32000732421875,73798
2025-05-29 14:55:00+0000,201.27499389648438,201.3000030517578,201.1999969482422,201.24859619140625,88058
2025-05-29 14:56:00+0000,201.57000732421875,201.5800018310547,201.26499938964844,201.27499389648438,154736
2025-05-29 14:57:00+0000,201.52040100097656,201.64999389648438,201.49000549316406,201.57069396972656,100268
2025-05-29 14:58:00+0000,201.5800018310547,201.63699340820312,201.5092010498047,201.52099609375,88388
2025-05-29 14:59:00+0000,201.4600067138672,201.6199951171875,201.4600067138672,201.5800018310547,69150
2025-05-29 15:00:00+0000,201.45779418945312,201.48989868164062,201.38999938964844,201.4499969482422,122876
2025-05-29 15:01:00+0000,201.38999938964844,201.4824981689453,201.375,201.4499969482422,82837
2025-05-29 15:02:00+0000,201.41929626464844,201.47999572753906,201.38999938964844,201.39500427246094,44340
2025-05-29 15:03:00+0000,201.23440551757812,201.4499969482422,201.1699981689453,201.42999267578125,117741
2025-05-29 15:04:00+0000,201.27999877929688,201.3000030517578,201.1300048828125,201.1999969482422,70919
2025-05-29 15:05:00+0000,201.27000427246094,201.3350067138672,201.22999572753906,201.2550048828125,53938
2025-05-29 15:06:00+0000,201.2449951171875,201.2899932861328,201.22000122070312,201.27000427246094,41834
2025-05-29 15:07:00+0000,201.2187957763672,201.26499938964844,201.17999267578125,201.2449951171875,68208
2025-05-29 15:08:00+0000,201.1300048828125,201.25,201.10000610351562,201.25,57839
2025-05-29 15:09:00+0000,201.14999389648438,201.2100067138672,201.07000732421875,201.1199951171875,67567
2025-05-29 15:10:00+0000,201.25999450683594,201.27000427246094,201.0800018310547,201.14999389648438,48245
2025-05-29 15:11:00+0000,201.1649932861328,201.27999877929688,201.14840698242188,201.25999450683594,65414
2025-05-29 15:12:00+0000,201.1042022705078,201.22999572753906,201.04269409179688,201.1699981689453,60375
2025-05-29 15:13:00+0000,201.00320434570312,201.1300048828125,200.99920654296875,201.10499572753906,104594
2025-05-29 15:14:00+0000,200.97500610351562,201.0388946533203,200.92999267578125,200.99000549316406,98716
2025-05-29 15:15:00+0000,201.02000427246094,201.0500030517578,200.94500732421875,200.9550018310547,80464
2025-05-29 15:16:00+0000,200.86239624023438,201.00999450683594,200.82240295410156,201.00999450683594,101846
2025-05-29 15:17:00+0000,200.70379638671875,200.85499572753906,200.67999267578125,200.85499572753906,124018
2025-05-29 15:18:00+0000,200.625,200.7595977783203,200.5800018310547,200.69500732421875,109764
2025-05-29 15:19:00+0000,200.6300048828125,200.7086944580078,200.57000732421875,200.6300048828125,105800
2025-05-29 15:20:00+0000,200.7050018310547,200.7050018310547,200.5500030517578,200.6300048828125,103307
2025-05-29 15:21:00+0000,200.85499572753906,200.86500549316406,200.63999938964844,200.6999969482422,118724
2025-05-29 15:22:00+0000,200.69000244140625,200.85000610351562,200.6649932861328,200.85000610351562,84649
2025-05-29 15:23:00+0000,200.5800018310547,200.77999877929688,200.55999755859375,200.67999267578125,80969
2025-05-29 15:24:00+0000,200.66220092773438,200.72000122070312,200.5500030517578,200.58009338378906,73134
2025-05-29 15:25:00+0000,200.7100067138672,200.72999572753906,200.64999389648438,200.66000366210938,87326
2025-05-29 15:26:00+0000,200.72560119628906,200.77999877929688,200.64999389648438,200.72000122070312,64919
2025-05-29 15:27:00+0000,200.6699981689453,200.78990173339844,200.64999389648438,200.75,69137
2025-05-29 15:28:00+0000,200.83999633789062,200.86000061035156,200.63999938964844,200.6750030517578,78210
2025-05-29 15:29:00+0000,200.74000549316406,200.88999938964844,200.7301025390625,200.83920288085938,85338
2025-05-29 15:30:00+0000,200.5449981689453,200.8000030517578,200.5,200.74000549316406,127642
2025-05-29 15:31:00+0000,200.3699951171875,200.55990600585938,200.35000610351562,200.5500030517578,136636
2025-05-29 15:32:00+0000,200.25999450683594,200.43080139160156,200.25999450683594,200.35499572753906,138705
2025-05-29 15:33:00+0000,200.27000427246094,200.30999755859375,200.1699981689453,200.25,137312
2025-05-29 15:34:00+0000,200.1927032470703,200.2899932861328,200.0800018310547,200.25,131712
2025-05-29 15:35:00+0000,200.27259826660156,200.30999755859375,200.1750030517578,200.1999969482422,68747
2025-05-29 15:36:00+0000,200.21499633789062,200.27000427246094,200.17080688476562,200.27000427246094,105554
2025-05-29 15:37:00+0000,200.10769653320312,200.22999572753906,200.0749969482422,200.22000122070312,82957
2025-05-29 15:38:00+0000,200.00999450683594,200.1300048828125,199.9600067138672,200.11000061035156,342581
2025-05-29 15:39:00+0000,200.16000366210938,200.19000244140625,199.99000549316406,200.0084991455078,98871
2025-05-29 15:40:00+0000,200.22999572753906,200.27999877929688,200.0800018310547,200.1699981689453,101419
2025-05-29 15:41:00+0000,200.25120544433594,200.30999755859375,200.1999969482422,200.22999572753906,82309
2025-05-29 15:42:00+0000,200.15499877929688,200.3300018310547,200.14999389648438,200.25999450683594,91611
2025-05-29 15:43:00+0000,200.13999938964844,200.22999572753906,200.11000061035156,200.14500427246094,108901
2025-05-29 15:44:00+0000,200.02999877929688,200.14100646972656,199.97500610351562,200.14100646972656,112222
2025-05-29 15:45:00+0000,200.00999450683594,200.10000610351562,199.99000549316406,200.02999877929688,106571
2025-05-29 15:46:00+0000,200.1699981689453,200.17999267578125,200.00999450683594,200.00999450683594,95077
2025-05-29 15:47:00+0000,200.16000366210938,200.24000549316406,200.1199951171875,200.16000366210938,58086
2025-05-29 15:48:00+0000,200.19000244140625,200.22999572753906,200.1199951171875,200.16000366210938,61150
2025-05-29 15:49:00+0000,200.0948028564453,200.1875,200.08009338378906,200.18499755859375,60321
2025-05-29 15:50:00+0000,200.1999969482422,200.22000122070312,200.0500030517578,200.0998992919922,47011
2025-05-29 15:51:00+0000,200.17990112304688,200.22000122070312,200.11000061035156,200.2100067138672,43629
2025-05-29 15:52:00+0000,200.10020446777344,200.1999969482422,200.02999877929688,200.17039489746094,73559
2025-05-29 15:53:00+0000,200.0399932861328,200.1300048828125,200.0,200.10000610351562,40232
2025-05-29 15:54:00+0000,199.99000549316406,200.13999938964844,199.98500061035156,200.0576934814453,79259
2025-05-29 15:55:00+0000,199.86000061035156,200.00880432128906,199.85000610351562,199.9949951171875,143778
2025-05-29 15:56:00+0000,199.72999572753906,199.89999389648438,199.64999389648438,199.86000061035156,134567
2025-05-29 15:57:00+0000,199.07000732421875,199.73959350585938,199.02999877929688,199.73719787597656,249544
2025-05-29 15:58:00+0000,198.8699951171875,199.08999633789062,198.8000030517578,199.0500030517578,239725
2025-05-29 15:59:00+0000,198.86500549316406,198.9499969482422,198.6999969482422,198.85499572753906,181423
2025-05-29 16:00:00+0000,198.61000061035156,198.9290008544922,198.50999450683594,198.8300018310547,193842
2025-05-29 16:01:00+0000,198.72999572753906,198.8800048828125,198.61590576171875,198.6199951171875,147586
2025-05-29 16:02:00+0000,198.72999572753906,198.86929321289062,198.69000244140625,198.72000122070312,122667
2025-05-29 16:03:00+0000,198.86720275878906,198.9062957763672,198.66000366210938,198.74000549316406,73207
2025-05-29 16:04:00+0000,198.88999938964844,198.97999572753906,198.7899932861328,198.85369873046875,136955
2025-05-29 16:05:00+0000,198.9665069580078,199.00900268554688,198.8300018310547,198.8699951171875,93749
2025-05-29 16:06:00+0000,198.99099731445312,199.02000427246094,198.85000610351562,198.9499969482422,79965
2025-05-29 16:07:00+0000,199.07080078125,199.0800018310547,198.91000366210938,198.98379516601562,105520
2025-05-29 16:08:00+0000,198.93499755859375,199.19000244140625,198.93499755859375,199.06500244140625,132359
2025-05-29 16:09:00+0000,199.10000610351562,199.11500549316406,198.9499969482422,198.95010375976562,57896
2025-05-29 16:10:00+0000,199.22000122070312,199.25999450683594,199.0800018310547,199.10000610351562,81586
2025-05-29 16:11:00+0000,199.3350067138672,199.34910583496094,199.2100067138672,199.21499633789062,171476
2025-05-29 16:12:00+0000,199.33990478515625,199.3699951171875,199.25050354003906,199.3350067138672,91424
2025-05-29 16:13:00+0000,199.3000030517578,199.4199981689453,199.2899932861328,199.3300018310547,65038
2025-05-29 16:14:00+0000,199.5399932861328,199.5399932861328,199.25999450683594,199.3000030517578,97369
2025-05-29 16:15:00+0000,199.59629821777344,199.61000061035156,199.48959350585938,199.52999877929688,77345
2025-05-29 16:16:00+0000,199.61000061035156,199.66990661621094,199.52999877929688,199.60000610351562,69454
2025-05-29 16:17:00+0000,199.6053009033203,199.69000244140625,199.5749969482422,199.60000610351562,61905
2025-05-29 16:18:00+0000,199.66000366210938,199.69940185546875,199.5800018310547,199.5930938720703,42771
2025-05-29 16:19:00+0000,199.6999969482422,199.72500610351562,199.6300048828125,199.64999389648438,62263
2025-05-29 16:20:00+0000,199.62649536132812,199.75,199.61000061035156,199.7100067138672,66795
2025-05-29 16:21:00+0000,199.60000610351562,199.67999267578125,199.5207061767578,199.6199951171875,85551
2025-05-29 16:22:00+0000,199.51499938964844,199.69000244140625,199.44000244140625,199.60499572753906,91232
2025-05-29 16:23:00+0000,199.66000366210938,199.67999267578125,199.50030517578125,199.50030517578125,61359
2025-05-29 16:24:00+0000,199.57000732421875,199.69000244140625,199.57000732421875,199.64999389648438,50263
2025-05-29 16:25:00+0000,199.5299072265625,199.61900329589844,199.4499969482422,199.58999633789062,79996
2025-05-29 16:26:00+0000,199.50999450683594,199.56500244140625,199.47999572753906,199.50999450683594,52359
2025-05-29 16:27:00+0000,199.4600067138672,199.5500030517578,199.4600067138672,199.5500030517578,49800
2025-05-29 16:28:00+0000,199.47219848632812,199.49000549316406,199.3800048828125,199.4499969482422,86624
2025-05-29 16:29:00+0000,199.4199981689453,199.5399932861328,199.4199981689453,199.5,67553
2025-05-29 16:30:00+0000,199.5749969482422,199.60000610351562,199.39999389648438,199.39999389648438,60879
2025-05-29 16:31:00+0000,199.54010009765625,199.66000366210938,199.53379821777344,199.5800018310547,62936
2025-05-29 16:32:00+0000,199.5800018310547,199.5800018310547,199.5,199.55270385742188,34635
2025-05-29 16:33:00+0000,199.50999450683594,199.58999633789062,199.50999450683594,199.55999755859375,43011
2025-05-29 16:34:00+0000,199.67999267578125,199.72999572753906,199.5,199.5,72292
2025-05-29 16:35:00+0000,199.69000244140625,199.7030029296875,199.61000061035156,199.6699981689453,34330
2025-05-29 16:36:00+0000,199.72000122070312,199.8350067138672,199.64999389648438,199.69000244140625,140226
2025-05-29 16:37:00+0000,199.65150451660156,199.7696990966797,199.57000732421875,199.72999572753906,74604
2025-05-29 16:38:00+0000,199.71009826660156,199.7476043701172,199.61000061035156,199.6649932861328,46683
2025-05-29 16:39:00+0000,199.72000122070312,199.79989624023438,199.69500732421875,199.7100067138672,51180
2025-05-29 16:40:00+0000,199.75999450683594,199.7899932861328,199.69000244140625,199.7550048828125,54876
2025-05-29 16:41:00+0000,199.68069458007812,199.76409912109375,199.66000366210938,199.76409912109375,49779
2025-05-29 16:42:00+0000,199.70010375976562,199.77000427246094,199.6699981689453,199.68499755859375,40129
2025-05-29 16:43:00+0000,199.75689697265625,199.76100158691406,199.6501007080078,199.6999969482422,48690
2025-05-29 16:44:00+0000,199.8300018310547,199.86000061035156,199.75,199.75,44225
2025-05-29 16:45:00+0000,199.83990478515625,199.8583984375,199.78199768066406,199.83360290527344,60786
2025-05-29 16:46:00+0000,199.88999938964844,199.88999938964844,199.77450561523438,199.84500122070312,57205
2025-05-29 16:47:00+0000,199.8699951171875,199.88999938964844,199.8300018310547,199.88009643554688,29079
2025-05-29 16:48:00+0000,199.72000122070312,199.89500427246094,199.72000122070312,199.88999938964844,106273
2025-05-29 16:49:00+0000,199.6699981689453,199.72999572753906,199.6300048828125,199.72000122070312,89584
2025-05-29 16:50:00+0000,199.7274932861328,199.8000030517578,199.6199951171875,199.67999267578125,54251
2025-05-29 16:51:00+0000,199.6999969482422,199.7646942138672,199.6699981689453,199.72999572753906,34856
2025-05-29 16:52:00+0000,199.8074951171875,199.8074951171875,199.64999389648438,199.69000244140625,73109
2025-05-29 16:53:00+0000,199.8300018310547,199.84640502929688,199.76010131835938,199.7899932861328,33808
2025-05-29 16:54:00+0000,199.89349365234375,199.90499877929688,199.80459594726562,199.82000732421875,63249
2025-05-29 16:55:00+0000,199.9550018310547,199.97889709472656,199.88999938964844,199.88999938964844,57655
2025-05-29 16:56:00+0000,199.89999389648438,199.94979858398438,199.83999633789062,199.94500732421875,36237
2025-05-29 16:57:00+0000,200.14920043945312,200.15989685058594,199.90640258789062,199.91000366210938,170305
2025-05-29 16:58:00+0000,200.1300048828125,200.2050018310547,200.10000610351562,200.16000366210938,83856
2025-05-29 16:59:00+0000,200.10009765625,200.1999969482422,200.09579467773438,200.13999938964844,55778
2025-05-29 17:00:00+0000,200.27499389648438,200.2899932861328,200.07000732421875,200.08999633789062,83050
2025-05-29 17:01:00+0000,200.25540161132812,200.33990478515625,200.1999969482422,200.27000427246094,68589
2025-05-29 17:02:00+0000,200.25999450683594,200.44960021972656,200.25999450683594,200.25999450683594,130803
2025-05-29 17:03:00+0000,200.14999389648438,200.2899932861328,200.1300048828125,200.25999450683594,62403
2025-05-29 17:04:00+0000,200.21499633789062,200.25,200.13259887695312,200.16990661621094,37965
2025-05-29 17:05:00+0000,200.2261962890625,200.2550048828125,200.18499755859375,200.19000244140625,25635
2025-05-29 17:06:00+0000,200.131103515625,200.24000549316406,200.10079956054688,200.22000122070312,45777
2025-05-29 17:07:00+0000,200.25,200.25999450683594,200.11000061035156,200.14999389648438,51979
2025-05-29 17:08:00+0000,200.27999877929688,200.3199005126953,200.24000549316406,200.25999450683594,47204
2025-05-29 17:09:00+0000,200.1300048828125,200.2698974609375,200.0800018310547,200.2698974609375,47479
2025-05-29 17:10:00+0000,200.1699981689453,200.22000122070312,200.08920288085938,200.1300048828125,36656
2025-05-29 17:11:00+0000,200.1522979736328,200.20899963378906,200.13999938964844,200.17770385742188,34821
2025-05-29 17:12:00+0000,200.14010620117188,200.19000244140625,200.08999633789062,200.1750030517578,43694
2025-05-29 17:13:00+0000,200.14999389648438,200.17630004882812,200.10000610351562,200.15989685058594,34506
2025-05-29 17:14:00+0000,200.16000366210938,200.23500061035156,200.13999938964844,200.1649932861328,56872
2025-05-29 17:15:00+0000,200.24000549316406,200.25,200.13999938964844,200.19000244140625,54339
2025-05-29 17:16:00+0000,200.27999877929688,200.2899932861328,200.19000244140625,200.25,81739
2025-05-29 17:17:00+0000,200.1875,200.27000427246094,200.08999633789062,200.27000427246094,73477
2025-05-29 17:18:00+0000,200.02999877929688,200.17999267578125,199.94500732421875,200.1750030517578,198131
2025-05-29 17:19:00+0000,200.06069946289062,200.06080627441406,199.97999572753906,200.0399932861328,50469
2025-05-29 17:20:00+0000,200.0800018310547,200.125,200.0308074951172,200.07000732421875,51018
2025-05-29 17:21:00+0000,200.3000030517578,200.32000732421875,200.07000732421875,200.0760040283203,69156
2025-05-29 17:22:00+0000,200.0399932861328,200.31500244140625,200.00999450683594,200.2899932861328,92049
2025-05-29 17:23:00+0000,200.1654052734375,200.17999267578125,200.0399932861328,200.04490661621094,78912
2025-05-29 17:24:00+0000,200.13999938964844,200.2198944091797,200.13999938964844,200.16000366210938,61150
2025-05-29 17:25:00+0000,200.00999450683594,200.17999267578125,199.97999572753906,200.13499450683594,83831
2025-05-29 17:26:00+0000,200.1199951171875,200.13999938964844,199.98500061035156,200.01119995117188,68549
2025-05-29 17:27:00+0000,200.06500244140625,200.13499450683594,199.97999572753906,200.13499450683594,188724
2025-05-29 17:28:00+0000,199.9600067138672,200.125,199.9600067138672,200.07000732421875,57223
2025-05-29 17:29:00+0000,199.97500610351562,200.02000427246094,199.9199981689453,199.96009826660156,54436
2025-05-29 17:30:00+0000,199.97999572753906,200.0050048828125,199.8699951171875,199.9600067138672,78894
2025-05-29 17:31:00+0000,200.10000610351562,200.1699981689453,199.9499969482422,199.96009826660156,63870
2025-05-29 17:32:00+0000,200.00999450683594,200.1096954345703,199.98899841308594,200.08999633789062,34202
2025-05-29 17:33:00+0000,199.93499755859375,200.04490661621094,199.91000366210938,200.00999450683594,53953
2025-05-29 17:34:00+0000,199.89999389648438,199.94000244140625,199.86500549316406,199.94000244140625,47982
2025-05-29 17:35:00+0000,199.9600067138672,200.0,199.84500122070312,199.8800048828125,70926
2025-05-29 17:36:00+0000,199.7899932861328,200.00999450683594,199.77029418945312,199.97999572753906,53931
2025-05-29 17:37:00+0000,199.78500366210938,199.85000610351562,199.76229858398438,199.80999755859375,51137
2025-05-29 17:38:00+0000,199.67999267578125,199.8217010498047,199.67999267578125,199.80999755859375,51863
2025-05-29 17:39:00+0000,199.66000366210938,199.72000122070312,199.65379333496094,199.69500732421875,69038
2025-05-29 17:40:00+0000,199.66909790039062,199.69000244140625,199.57000732421875,199.6750030517578,67878
2025-05-29 17:41:00+0000,199.72000122070312,199.75,199.6199951171875,199.66000366210938,82872
2025-05-29 17:42:00+0000,199.5500030517578,199.75999450683594,199.51100158691406,199.7292022705078,83785
2025-05-29 17:43:00+0000,199.47149658203125,199.60989379882812,199.47000122070312,199.53500366210938,88499
2025-05-29 17:44:00+0000,199.4949951171875,199.58999633789062,199.47999572753906,199.49000549316406,116753
2025-05-29 17:45:00+0000,199.50999450683594,199.60000610351562,199.47000122070312,199.5,115820
2025-05-29 17:46:00+0000,199.5800018310547,199.6199951171875,199.4600067138672,199.50999450683594,58136
2025-05-29 17:47:00+0000,199.57000732421875,199.6468963623047,199.55999755859375,199.57960510253906,44582
2025-05-29 17:48:00+0000,199.44000244140625,199.58999633789062,199.42999267578125,199.5800018310547,62276
2025-05-29 17:49:00+0000,199.39999389648438,199.4949951171875,199.3800048828125,199.4499969482422,70935
2025-05-29 17:50:00+0000,199.44000244140625,199.47999572753906,199.36000061035156,199.4199981689453,59599
2025-05-29 17:51:00+0000,199.42019653320312,199.50999450683594,199.3699951171875,199.44000244140625,73849
2025-05-29 17:52:00+0000,199.42999267578125,199.49000549316406,199.39999389648438,199.43930053710938,53485
2025-05-29 17:53:00+0000,199.3979949951172,199.47000122070312,199.3800048828125,199.43600463867188,44517
2025-05-29 17:54:00+0000,199.27499389648438,199.39999389648438,199.25,199.39999389648438,87345
2025-05-29 17:55:00+0000,199.23919677734375,199.27999877929688,199.14999389648438,199.27999877929688,88751
2025-05-29 17:56:00+0000,199.17990112304688,199.25999450683594,199.13499450683594,199.24000549316406,51074
2025-05-29 17:57:00+0000,199.08990478515625,199.1999969482422,199.0850067138672,199.16000366210938,48719
2025-05-29 17:58:00+0000,199.1199951171875,199.15969848632812,199.05999755859375,199.08990478515625,77868
2025-05-29 17:59:00+0000,199.2100067138672,199.24000549316406,199.11000061035156,199.13980102539062,53168
2025-05-29 18:00:00+0000,199.4199981689453,199.44000244140625,199.2050018310547,199.2050018310547,89281
2025-05-29 18:01:00+0000,199.4199981689453,199.4499969482422,199.35000610351562,199.4199981689453,51924
2025-05-29 18:02:00+0000,199.40699768066406,199.45779418945312,199.3300018310547,199.43499755859375,42255
2025-05-29 18:03:00+0000,199.31500244140625,199.41270446777344,199.31500244140625,199.41000366210938,64942
2025-05-29 18:04:00+0000,199.4445037841797,199.47000122070312,199.30999755859375,199.32000732421875,81497
2025-05-29 18:05:00+0000,199.4929962158203,199.52999877929688,199.3800048828125,199.44000244140625,63860
2025-05-29 18:06:00+0000,199.4459991455078,199.5399932861328,199.39999389648438,199.48049926757812,66418
2025-05-29 18:07:00+0000,199.57000732421875,199.58999633789062,199.4199981689453,199.46499633789062,49155
2025-05-29 18:08:00+0000,199.5102996826172,199.62429809570312,199.47999572753906,199.57000732421875,71047
