Price,Close,High,Low,Open,Volume
Ticker,^DJI,^DJI,^DJI,^DJI,^DJI
Datetime,,,,,
2025-05-09 17:53:00+0000,41278.0,41278.0,41262.671875,41265.48828125,440512
2025-05-09 17:54:00+0000,41280.69921875,41283.890625,41276.76953125,41278.26953125,450527
2025-05-09 17:55:00+0000,41285.55078125,41285.55078125,41277.890625,41280.109375,403149
2025-05-09 17:56:00+0000,41292.37890625,41293.4609375,41286.87890625,41286.87890625,392441
2025-05-09 17:57:00+0000,41301.62109375,41301.66015625,41291.890625,41291.890625,628955
2025-05-09 17:58:00+0000,41312.8203125,41314.12890625,41301.30859375,41301.48046875,658884
2025-05-09 17:59:00+0000,41307.16015625,41313.390625,41299.48046875,41311.3515625,429830
2025-05-09 18:00:00+0000,41306.98046875,41309.75,41305.859375,41306.44140625,455835
2025-05-09 18:01:00+0000,41306.359375,41310.8515625,41305.609375,41307.109375,420710
2025-05-09 18:02:00+0000,41295.53125,41307.28125,41295.53125,41306.48828125,412191
2025-05-09 18:03:00+0000,41296.91015625,41297.0,41291.6484375,41295.37109375,425475
2025-05-09 18:04:00+0000,41283.8515625,41297.2109375,41283.8515625,41297.2109375,412175
2025-05-09 18:05:00+0000,41280.6796875,41284.62890625,41277.83984375,41283.48046875,492514
2025-05-09 18:06:00+0000,41285.328125,41290.44140625,41278.7890625,41280.9296875,697652
2025-05-09 18:07:00+0000,41292.0,41292.33984375,41284.9296875,41285.25,529660
2025-05-09 18:08:00+0000,41283.30859375,41291.3984375,41281.83984375,41291.3984375,457965
2025-05-09 18:09:00+0000,41271.1015625,41283.5,41269.671875,41283.46875,520997
2025-05-09 18:10:00+0000,41274.7890625,41276.0,41268.03125,41271.53125,397531
2025-05-09 18:11:00+0000,41270.078125,41274.08984375,41266.83984375,41274.08984375,415790
2025-05-09 18:12:00+0000,41266.30859375,41270.80078125,41265.171875,41269.94921875,424759
2025-05-09 18:13:00+0000,41278.2890625,41279.55078125,41266.6015625,41266.6015625,375281
2025-05-09 18:14:00+0000,41269.23828125,41277.9609375,41268.71875,41277.9609375,351236
2025-05-09 18:15:00+0000,41278.19140625,41280.0,41268.05859375,41268.8984375,523347
2025-05-09 18:16:00+0000,41278.71875,41290.33984375,41278.0390625,41278.0390625,455729
2025-05-09 18:17:00+0000,41246.4296875,41278.609375,41246.4296875,41278.609375,813835
2025-05-09 18:18:00+0000,41256.6484375,41256.6484375,41235.37890625,41243.94140625,738502
2025-05-09 18:19:00+0000,41254.51953125,41260.55078125,41250.5703125,41257.76953125,470044
2025-05-09 18:20:00+0000,41262.62109375,41264.62890625,41252.8203125,41254.859375,462870
2025-05-09 18:21:00+0000,41253.73828125,41272.69921875,41253.73828125,41262.98828125,416200
2025-05-09 18:22:00+0000,41254.91015625,41255.41015625,41244.3515625,41252.140625,398513
2025-05-09 18:23:00+0000,41253.03125,41257.69921875,41251.2890625,41254.828125,277728
2025-05-09 18:24:00+0000,41260.66015625,41260.76171875,41251.03125,41253.4296875,427092
2025-05-09 18:25:00+0000,41260.4609375,41263.94140625,41258.94921875,41260.19921875,291840
2025-05-09 18:26:00+0000,41255.359375,41263.3984375,41254.8984375,41260.1015625,366795
2025-05-09 18:27:00+0000,41252.26953125,41256.44921875,41251.30859375,41255.51953125,328210
2025-05-09 18:28:00+0000,41242.9609375,41253.12109375,41238.6484375,41252.58984375,475453
2025-05-09 18:29:00+0000,41240.859375,41246.19921875,41239.80859375,41242.87109375,416592
2025-05-09 18:30:00+0000,41247.23046875,41249.2109375,41240.44140625,41240.828125,446983
2025-05-09 18:31:00+0000,41261.78125,41261.78125,41245.55078125,41245.80078125,547028
2025-05-09 18:32:00+0000,41277.6015625,41277.6015625,41262.328125,41262.328125,564273
2025-05-09 18:33:00+0000,41276.80859375,41278.3515625,41268.87890625,41277.55078125,891650
2025-05-09 18:34:00+0000,41274.7890625,41278.9296875,41273.5703125,41276.8984375,1516724
2025-05-09 18:35:00+0000,41261.30078125,41276.73828125,41260.23046875,41274.390625,469682
2025-05-09 18:36:00+0000,41263.55859375,41263.55859375,41251.9296875,41260.62890625,468004
2025-05-09 18:37:00+0000,41267.828125,41269.25,41263.578125,41264.1796875,399136
2025-05-09 18:38:00+0000,41263.7109375,41276.2109375,41261.640625,41267.94921875,408400
2025-05-09 18:39:00+0000,41260.0,41264.44140625,41254.0703125,41263.94921875,309794
2025-05-09 18:40:00+0000,41271.28125,41271.33984375,41260.98046875,41260.98046875,326971
2025-05-09 18:41:00+0000,41266.58984375,41274.3203125,41266.2109375,41270.76953125,345028
2025-05-09 18:42:00+0000,41270.05078125,41271.76953125,41261.8203125,41266.55859375,447809
2025-05-09 18:43:00+0000,41264.69921875,41270.23828125,41263.3515625,41270.078125,435270
2025-05-09 18:44:00+0000,41264.51953125,41269.1796875,41263.33984375,41265.01171875,358079
2025-05-09 18:45:00+0000,41280.76953125,41280.91015625,41265.0390625,41265.0703125,469888
2025-05-09 18:46:00+0000,41282.37890625,41284.53125,41277.140625,41280.51171875,507970
2025-05-09 18:47:00+0000,41292.80078125,41292.94921875,41281.98828125,41282.44921875,380597
2025-05-09 18:48:00+0000,41293.05859375,41299.828125,41292.6015625,41293.05078125,462515
2025-05-09 18:49:00+0000,41291.0390625,41294.69921875,41291.0390625,41293.37890625,272758
2025-05-09 18:50:00+0000,41304.109375,41304.109375,41290.98046875,41290.98046875,475106
2025-05-09 18:51:00+0000,41289.78125,41305.109375,41283.578125,41304.078125,608687
2025-05-09 18:52:00+0000,41272.33984375,41289.359375,41270.76953125,41289.359375,528340
2025-05-09 18:53:00+0000,41282.5,41284.921875,41272.359375,41272.53125,400146
2025-05-09 18:54:00+0000,41285.6796875,41285.69140625,41277.62890625,41283.109375,331078
2025-05-09 18:55:00+0000,41288.55859375,41288.87890625,41283.28125,41285.6484375,426527
2025-05-09 18:56:00+0000,41291.19921875,41292.08984375,41287.671875,41288.2890625,488608
2025-05-09 18:57:00+0000,41286.140625,41292.421875,41285.98828125,41291.328125,397193
2025-05-09 18:58:00+0000,41287.16015625,41289.69921875,41284.98046875,41286.01953125,517901
2025-05-09 18:59:00+0000,41287.01171875,41290.51171875,41286.2109375,41286.8515625,510826
2025-05-09 19:00:00+0000,41297.58984375,41305.37890625,41286.87890625,41286.87890625,588432
2025-05-09 19:01:00+0000,41300.2109375,41300.421875,41293.3203125,41297.390625,463244
2025-05-09 19:02:00+0000,41303.62890625,41305.171875,41297.08984375,41300.1796875,437356
2025-05-09 19:03:00+0000,41317.78125,41317.9609375,41302.1484375,41303.078125,611890
2025-05-09 19:04:00+0000,41309.6796875,41318.83984375,41303.71875,41317.71875,585130
2025-05-09 19:05:00+0000,41317.109375,41318.421875,41309.98046875,41309.98046875,459317
2025-05-09 19:06:00+0000,41308.41015625,41316.62109375,41307.640625,41316.62109375,684288
2025-05-09 19:07:00+0000,41320.1484375,41320.3203125,41308.44140625,41308.44140625,714295
2025-05-09 19:08:00+0000,41339.4609375,41339.71875,41320.94921875,41320.94921875,850107
2025-05-09 19:09:00+0000,41340.80859375,41349.5,41339.1796875,41339.1796875,1115207
2025-05-09 19:10:00+0000,41352.19140625,41352.5,41341.0,41341.0,808688
2025-05-09 19:11:00+0000,41343.23046875,41353.5,41341.91015625,41352.3984375,651776
2025-05-09 19:12:00+0000,41330.2890625,41343.12109375,41328.05859375,41343.12109375,579894
2025-05-09 19:13:00+0000,41320.69140625,41331.21875,41320.62109375,41330.53125,646658
2025-05-09 19:14:00+0000,41322.859375,41323.28125,41305.859375,41320.51171875,768300
2025-05-09 19:15:00+0000,41321.1015625,41324.94921875,41321.05859375,41322.80859375,574812
2025-05-09 19:16:00+0000,41323.23046875,41323.23046875,41309.359375,41321.2109375,526799
2025-05-09 19:17:00+0000,41306.1015625,41323.609375,41305.7890625,41323.609375,511134
2025-05-09 19:18:00+0000,41310.91015625,41311.46875,41300.12890625,41306.55859375,462995
2025-05-09 19:19:00+0000,41324.51171875,41325.171875,41311.01171875,41311.23046875,456749
2025-05-09 19:20:00+0000,41311.328125,41325.8984375,41311.328125,41324.5,847596
2025-05-09 19:21:00+0000,41290.51953125,41312.921875,41289.55859375,41312.19140625,664975
2025-05-09 19:22:00+0000,41289.5703125,41295.48046875,41287.671875,41290.671875,652724
2025-05-09 19:23:00+0000,41295.4609375,41302.46875,41288.609375,41289.890625,646323
2025-05-09 19:24:00+0000,41302.8203125,41303.98828125,41294.7890625,41295.55078125,537565
2025-05-09 19:25:00+0000,41297.05859375,41305.30859375,41295.87890625,41301.8515625,571905
2025-05-09 19:26:00+0000,41290.69140625,41298.9609375,41290.69140625,41296.46875,479117
2025-05-09 19:27:00+0000,41292.30859375,41296.94140625,41290.421875,41290.73046875,552112
2025-05-09 19:28:00+0000,41292.26953125,41295.30859375,41290.08984375,41291.55078125,506432
2025-05-09 19:29:00+0000,41283.08984375,41293.6484375,41282.80859375,41292.26953125,701205
2025-05-09 19:30:00+0000,41256.73046875,41285.609375,41256.171875,41284.12890625,928782
2025-05-09 19:31:00+0000,41258.48046875,41260.421875,41241.25,41256.5390625,1234780
2025-05-09 19:32:00+0000,41279.4296875,41279.4296875,41251.71875,41258.94140625,850125
2025-05-09 19:33:00+0000,41288.2109375,41293.12109375,41277.48828125,41279.609375,942474
2025-05-09 19:34:00+0000,41285.01171875,41287.51953125,41272.01953125,41287.51953125,756357
2025-05-09 19:35:00+0000,41285.9609375,41293.05859375,41284.5390625,41284.7109375,756223
2025-05-09 19:36:00+0000,41274.859375,41285.76953125,41272.12890625,41285.76953125,564931
2025-05-09 19:37:00+0000,41262.44921875,41275.23828125,41262.23046875,41274.94140625,638773
2025-05-09 19:38:00+0000,41258.26953125,41269.4296875,41255.78125,41262.58984375,661062
2025-05-09 19:39:00+0000,41262.78125,41266.3203125,41258.23046875,41258.23046875,603249
2025-05-09 19:40:00+0000,41264.890625,41265.71875,41259.98046875,41262.5,807418
2025-05-09 19:41:00+0000,41259.30078125,41266.2109375,41257.37109375,41265.5703125,772821
2025-05-09 19:42:00+0000,41261.6484375,41263.12890625,41257.23828125,41260.46875,1094767
2025-05-09 19:43:00+0000,41267.609375,41271.19921875,41261.6484375,41261.73828125,993175
2025-05-09 19:44:00+0000,41258.4609375,41268.421875,41253.1015625,41268.3515625,867094
2025-05-09 19:45:00+0000,41235.91015625,41258.609375,41235.91015625,41258.21875,845259
2025-05-09 19:46:00+0000,41237.51171875,41238.6484375,41222.76171875,41235.51171875,1208791
2025-05-09 19:47:00+0000,41229.0,41247.62109375,41227.80078125,41237.7890625,1027136
2025-05-09 19:48:00+0000,41235.58984375,41242.01171875,41226.3515625,41228.6796875,952808
2025-05-09 19:49:00+0000,41245.26171875,41248.5390625,41226.05078125,41235.25,1195164
2025-05-09 19:50:00+0000,41256.1796875,41256.328125,41244.28125,41244.28125,1866910
2025-05-09 19:51:00+0000,41252.03125,41258.96875,41248.44140625,41256.12109375,1438777
2025-05-09 19:52:00+0000,41255.55859375,41260.71875,41244.62890625,41251.7109375,1330068
2025-05-09 19:53:00+0000,41264.44140625,41264.62109375,41249.6015625,41254.96875,1173556
2025-05-09 19:54:00+0000,41273.0703125,41278.98828125,41263.48828125,41265.98046875,1933437
2025-05-09 19:55:00+0000,41227.578125,41272.8984375,41225.19140625,41272.8984375,2135109
2025-05-09 19:56:00+0000,41225.1015625,41234.12109375,41220.3203125,41227.5703125,2150853
2025-05-09 19:57:00+0000,41234.46875,41236.328125,41224.83984375,41224.83984375,2448634
2025-05-09 19:58:00+0000,41232.44921875,41236.69140625,41227.41015625,41236.26953125,3208730
2025-05-09 19:59:00+0000,41240.1796875,41254.390625,41230.23828125,41233.01953125,6617332
2025-05-12 13:30:00+0000,42272.30078125,42345.05078125,41899.05078125,41899.05078125,55627052
2025-05-12 13:31:00+0000,42229.75,42276.828125,42223.12109375,42270.23046875,6894237
2025-05-12 13:32:00+0000,42227.171875,42237.171875,42205.6484375,42225.3515625,7349425
2025-05-12 13:33:00+0000,42217.37890625,42252.05078125,42217.37890625,42231.5,5601437
2025-05-12 13:34:00+0000,42215.078125,42245.859375,42215.078125,42215.19921875,4307189
2025-05-12 13:35:00+0000,42216.98828125,42222.16015625,42196.7890625,42212.28125,4322028
2025-05-12 13:36:00+0000,42239.55078125,42249.44140625,42214.0390625,42217.55859375,4798017
2025-05-12 13:37:00+0000,42274.19921875,42281.76171875,42228.5,42234.359375,4635698
2025-05-12 13:38:00+0000,42282.390625,42293.30078125,42262.05859375,42274.6015625,3832340
2025-05-12 13:39:00+0000,42285.328125,42285.328125,42264.48046875,42278.48828125,3563276
2025-05-12 13:40:00+0000,42292.2890625,42292.2890625,42262.140625,42284.80078125,3120190
2025-05-12 13:41:00+0000,42312.19140625,42317.6796875,42294.26953125,42315.5390625,3235114
2025-05-12 13:42:00+0000,42283.55859375,42314.23046875,42274.58984375,42311.1015625,4216551
2025-05-12 13:43:00+0000,42283.828125,42296.859375,42270.71875,42279.05078125,3178050
2025-05-12 13:44:00+0000,42283.37109375,42284.30078125,42267.44921875,42280.390625,2692309
2025-05-12 13:45:00+0000,42267.53125,42298.12890625,42266.01171875,42286.1015625,3031170
2025-05-12 13:46:00+0000,42251.87890625,42276.51953125,42235.109375,42267.140625,2615069
2025-05-12 13:47:00+0000,42246.37890625,42250.171875,42230.7890625,42250.171875,2563264
2025-05-12 13:48:00+0000,42262.9296875,42281.359375,42239.6484375,42248.48046875,2610941
2025-05-12 13:49:00+0000,42273.41015625,42280.16015625,42257.078125,42265.12890625,2697980
2025-05-12 13:50:00+0000,42256.12109375,42273.05078125,42251.21875,42269.7890625,2286254
2025-05-12 13:51:00+0000,42269.12890625,42269.5,42250.1796875,42255.19921875,1921934
2025-05-12 13:52:00+0000,42299.01953125,42300.76953125,42264.390625,42268.140625,2140543
2025-05-12 13:53:00+0000,42320.94921875,42324.94140625,42300.62890625,42300.62890625,2494585
2025-05-12 13:54:00+0000,42318.01953125,42336.98046875,42313.8984375,42321.51171875,3185406
2025-05-12 13:55:00+0000,42271.8515625,42316.421875,42265.6015625,42316.421875,2421280
2025-05-12 13:56:00+0000,42252.76953125,42281.8515625,42247.828125,42271.83984375,1660572
2025-05-12 13:57:00+0000,42269.53125,42269.53125,42244.2890625,42252.53125,2143554
2025-05-12 13:58:00+0000,42236.6484375,42268.1484375,42236.6484375,42268.1484375,2058611
2025-05-12 13:59:00+0000,42243.46875,42247.46875,42228.25,42234.94140625,2170761
2025-05-12 14:00:00+0000,42245.2890625,42266.96875,42244.55859375,42248.828125,2531250
2025-05-12 14:01:00+0000,42279.75,42280.73046875,42236.921875,42244.12109375,2006371
2025-05-12 14:02:00+0000,42262.8203125,42287.4609375,42262.8203125,42280.44140625,2004718
2025-05-12 14:03:00+0000,42249.1484375,42266.41015625,42240.1484375,42266.41015625,2491374
2025-05-12 14:04:00+0000,42261.51953125,42261.51953125,42239.83984375,42247.69140625,1954748
2025-05-12 14:05:00+0000,42273.96875,42276.6015625,42253.37890625,42260.44140625,2220430
2025-05-12 14:06:00+0000,42261.16015625,42280.1484375,42251.98828125,42274.5390625,1915872
2025-05-12 14:07:00+0000,42248.66015625,42263.21875,42245.98828125,42263.21875,1750903
2025-05-12 14:08:00+0000,42253.078125,42257.62890625,42245.33984375,42249.37109375,1773111
2025-05-12 14:09:00+0000,42245.44921875,42255.328125,42234.4609375,42255.328125,1901038
2025-05-12 14:10:00+0000,42264.5390625,42265.0390625,42247.46875,42247.46875,1453747
2025-05-12 14:11:00+0000,42275.828125,42277.69921875,42264.87109375,42264.921875,1887951
2025-05-12 14:12:00+0000,42288.7109375,42293.80078125,42271.3515625,42273.7890625,1819192
2025-05-12 14:13:00+0000,42290.8984375,42297.0,42286.44140625,42290.21875,1591664
2025-05-12 14:14:00+0000,42293.62890625,42296.98828125,42285.828125,42291.73046875,1856233
2025-05-12 14:15:00+0000,42308.03125,42309.109375,42291.25,42291.25,1887425
2025-05-12 14:16:00+0000,42296.69921875,42319.5,42295.46875,42308.609375,1859714
2025-05-12 14:17:00+0000,42286.05859375,42297.62109375,42280.62109375,42295.421875,1746540
2025-05-12 14:18:00+0000,42279.19921875,42297.98046875,42272.23046875,42286.98828125,1461225
2025-05-12 14:19:00+0000,42280.51953125,42296.6015625,42277.1484375,42279.48046875,1675322
2025-05-12 14:20:00+0000,42263.83984375,42283.12109375,42263.83984375,42281.4296875,1563903
2025-05-12 14:21:00+0000,42222.73046875,42265.05859375,42219.16015625,42265.05859375,1846849
2025-05-12 14:22:00+0000,42233.2890625,42242.98046875,42214.98828125,42225.0390625,1668050
2025-05-12 14:23:00+0000,42266.12109375,42266.12109375,42231.44140625,42231.44140625,1598543
2025-05-12 14:24:00+0000,42251.94140625,42266.8984375,42244.21875,42263.62890625,2072508
2025-05-12 14:25:00+0000,42223.30859375,42252.828125,42222.87109375,42250.94140625,1869975
2025-05-12 14:26:00+0000,42196.921875,42227.58984375,42194.83984375,42223.2890625,1759527
2025-05-12 14:27:00+0000,42198.9296875,42213.671875,42195.5,42198.609375,1841684
2025-05-12 14:28:00+0000,42180.33984375,42199.8515625,42160.16015625,42199.8515625,2390382
2025-05-12 14:29:00+0000,42180.9296875,42180.9296875,42163.12109375,42180.3984375,1964762
2025-05-12 14:30:00+0000,42136.8984375,42181.19140625,42130.44921875,42181.19140625,1893155
2025-05-12 14:31:00+0000,42124.8203125,42135.01171875,42104.98828125,42135.01171875,2191685
2025-05-12 14:32:00+0000,42161.890625,42161.890625,42118.19921875,42122.12109375,1670200
2025-05-12 14:33:00+0000,42155.19921875,42165.5,42155.19921875,42162.01171875,1618715
2025-05-12 14:34:00+0000,42147.3515625,42157.671875,42141.109375,42157.671875,1283631
2025-05-12 14:35:00+0000,42136.71875,42148.2109375,42131.25,42147.44140625,1374079
2025-05-12 14:36:00+0000,42161.21875,42166.1015625,42133.96875,42137.0,1457762
2025-05-12 14:37:00+0000,42135.578125,42135.80859375,42133.2109375,42134.21875,1632063
2025-05-12 14:38:00+0000,42147.69921875,42153.96875,42134.98046875,42136.421875,1407724
2025-05-12 14:39:00+0000,42178.48828125,42179.83984375,42148.390625,42148.390625,1167209
2025-05-12 14:40:00+0000,42201.30078125,42201.30078125,42169.46875,42178.62109375,1375501
2025-05-12 14:41:00+0000,42217.671875,42220.609375,42203.46875,42203.75,1367672
2025-05-12 14:42:00+0000,42227.80078125,42235.921875,42218.51953125,42219.66015625,1322792
2025-05-12 14:43:00+0000,42238.9296875,42238.9296875,42227.78125,42228.37109375,1118642
2025-05-12 14:44:00+0000,42255.671875,42256.890625,42237.640625,42241.5703125,1247754
2025-05-12 14:45:00+0000,42282.69140625,42282.69140625,42259.3203125,42259.41015625,1367876
2025-05-12 14:46:00+0000,42282.37109375,42287.05078125,42275.23828125,42284.12109375,1241914
2025-05-12 14:47:00+0000,42249.69140625,42282.828125,42249.69140625,42282.5703125,1233146
2025-05-12 14:48:00+0000,42265.71875,42268.3515625,42249.46875,42249.69140625,1302185
2025-05-12 14:49:00+0000,42284.26953125,42285.5,42264.8203125,42265.859375,1050242
2025-05-12 14:50:00+0000,42289.87109375,42293.2109375,42276.859375,42284.05078125,960584
2025-05-12 14:51:00+0000,42292.390625,42294.73046875,42277.44921875,42290.8984375,1170884
2025-05-12 14:52:00+0000,42292.98828125,42294.08984375,42283.390625,42292.44921875,870474
2025-05-12 14:53:00+0000,42306.91015625,42306.91015625,42284.44140625,42291.359375,1079058
2025-05-12 14:54:00+0000,42311.26171875,42317.1796875,42307.1015625,42307.73828125,1051451
2025-05-12 14:55:00+0000,42283.9296875,42312.109375,42283.9296875,42307.8203125,1131651
2025-05-12 14:56:00+0000,42287.98046875,42289.1796875,42278.0,42283.75,1052087
2025-05-12 14:57:00+0000,42271.12890625,42288.51953125,42271.12890625,42288.51953125,971689
2025-05-12 14:58:00+0000,42239.5,42271.26953125,42239.5,42270.55078125,1089874
2025-05-12 14:59:00+0000,42220.69921875,42240.55078125,42220.69921875,42239.44140625,1242728
2025-05-12 15:00:00+0000,42225.23046875,42238.6484375,42220.08984375,42220.08984375,1190671
2025-05-12 15:01:00+0000,42238.4609375,42242.03125,42221.890625,42225.23046875,3881259
2025-05-12 15:02:00+0000,42244.0,42244.23046875,42228.91015625,42238.16015625,1729378
2025-05-12 15:03:00+0000,42252.3984375,42257.55859375,42243.87890625,42245.05859375,1190530
2025-05-12 15:04:00+0000,42255.140625,42261.5703125,42247.62890625,42253.01953125,961779
2025-05-12 15:05:00+0000,42250.37890625,42265.33984375,42249.69140625,42255.5703125,910852
2025-05-12 15:06:00+0000,42224.8203125,42248.80859375,42220.08984375,42248.80859375,1095562
2025-05-12 15:07:00+0000,42221.30859375,42245.83984375,42221.21875,42223.94140625,1149732
2025-05-12 15:08:00+0000,42227.7109375,42229.828125,42213.28125,42221.859375,911469
2025-05-12 15:09:00+0000,42213.94921875,42227.55078125,42202.62109375,42227.55078125,1003633
2025-05-12 15:10:00+0000,42226.01953125,42226.01953125,42204.46875,42211.8203125,924254
2025-05-12 15:11:00+0000,42224.4609375,42239.46875,42224.4609375,42226.76953125,1015166
2025-05-12 15:12:00+0000,42227.078125,42229.3984375,42211.16015625,42224.05859375,910187
2025-05-12 15:13:00+0000,42245.55859375,42246.37890625,42228.44921875,42228.44921875,1015007
2025-05-12 15:14:00+0000,42213.08984375,42246.5390625,42213.08984375,42246.0,1121073
2025-05-12 15:15:00+0000,42223.26953125,42226.0,42213.26953125,42213.33984375,1057645
2025-05-12 15:16:00+0000,42215.98828125,42230.7890625,42215.98828125,42224.7109375,961992
2025-05-12 15:17:00+0000,42209.140625,42214.69921875,42206.03125,42214.69140625,1074097
2025-05-12 15:18:00+0000,42216.1015625,42216.16015625,42203.78125,42207.55078125,1252778
2025-05-12 15:19:00+0000,42218.8203125,42229.16015625,42216.62890625,42216.62890625,1129090
2025-05-12 15:20:00+0000,42209.30859375,42212.28125,42206.26171875,42212.28125,1208046
2025-05-12 15:21:00+0000,42187.73828125,42209.96875,42187.73828125,42209.23828125,1852233
2025-05-12 15:22:00+0000,42167.30078125,42188.73828125,42166.05078125,42188.44140625,1141339
2025-05-12 15:23:00+0000,42144.01953125,42167.44921875,42143.73046875,42167.44921875,953729
2025-05-12 15:24:00+0000,42169.94921875,42170.6796875,42143.25,42145.51953125,1296158
2025-05-12 15:25:00+0000,42167.21875,42178.98828125,42161.21875,42169.609375,1454773
2025-05-12 15:26:00+0000,42176.2890625,42176.46875,42157.46875,42166.6484375,995421
2025-05-12 15:27:00+0000,42200.5703125,42200.5703125,42172.25,42176.19140625,1226656
2025-05-12 15:28:00+0000,42183.44140625,42208.12109375,42179.44140625,42201.109375,1192299
2025-05-12 15:29:00+0000,42191.37890625,42191.98828125,42182.7890625,42184.78125,903964
2025-05-12 15:30:00+0000,42198.8515625,42205.41015625,42192.01953125,42192.01953125,1267716
2025-05-12 15:31:00+0000,42209.33984375,42217.6484375,42198.4296875,42199.1796875,946282
2025-05-12 15:32:00+0000,42227.640625,42227.71875,42207.01171875,42209.51171875,806634
2025-05-12 15:33:00+0000,42214.62890625,42227.828125,42211.421875,42226.12890625,922030
2025-05-12 15:34:00+0000,42215.78125,42220.390625,42210.78125,42214.16015625,937601
2025-05-12 15:35:00+0000,42215.2109375,42217.37890625,42206.25,42215.76171875,961936
2025-05-12 15:36:00+0000,42208.58984375,42221.0,42207.41015625,42215.12109375,1050798
2025-05-12 15:37:00+0000,42201.7109375,42209.171875,42200.80078125,42209.171875,915081
2025-05-12 15:38:00+0000,42200.9296875,42204.91015625,42194.8515625,42201.6796875,796377
2025-05-12 15:39:00+0000,42176.37890625,42201.328125,42159.6484375,42200.96875,937828
2025-05-12 15:40:00+0000,42159.05078125,42178.26171875,42156.41015625,42178.25,845663
2025-05-12 15:41:00+0000,42145.890625,42159.171875,42145.890625,42159.140625,817786
2025-05-12 15:42:00+0000,42158.171875,42159.87109375,42145.46875,42145.87890625,810078
2025-05-12 15:43:00+0000,42166.23828125,42171.62890625,42157.0,42159.2109375,764874
2025-05-12 15:44:00+0000,42151.6484375,42168.48046875,42151.48828125,42165.62109375,718165
2025-05-12 15:45:00+0000,42145.12890625,42151.19140625,42135.98046875,42150.19921875,783772
2025-05-12 15:46:00+0000,42152.51953125,42156.69140625,42141.4609375,42145.2890625,832809
2025-05-12 15:47:00+0000,42148.5,42153.9609375,42143.8984375,42152.87890625,747838
2025-05-12 15:48:00+0000,42155.44140625,42157.328125,42148.859375,42148.859375,790111
2025-05-12 15:49:00+0000,42150.53125,42154.75,42143.9609375,42154.75,558128
2025-05-12 15:50:00+0000,42143.26953125,42151.91015625,42134.3203125,42149.37890625,709950
2025-05-12 15:51:00+0000,42115.69140625,42143.51171875,42115.69140625,42143.19140625,1096817
2025-05-12 15:52:00+0000,42114.96875,42130.19921875,42112.109375,42115.3203125,867482
2025-05-12 15:53:00+0000,42123.23046875,42123.921875,42113.78125,42115.078125,743694
2025-05-12 15:54:00+0000,42129.73828125,42130.9609375,42121.96875,42123.05078125,825961
2025-05-12 15:55:00+0000,42133.05859375,42146.21875,42129.12890625,42129.3984375,929224
2025-05-12 15:56:00+0000,42124.3203125,42126.140625,42124.3203125,42124.73046875,685120
2025-05-12 15:57:00+0000,42111.78125,42124.109375,42104.91015625,42123.98046875,745360
2025-05-12 15:58:00+0000,42111.46875,42123.01171875,42107.75,42112.62109375,858925
2025-05-12 15:59:00+0000,42111.75,42113.5390625,42104.828125,42111.4609375,883579
2025-05-12 16:00:00+0000,42097.3515625,42112.48828125,42097.3515625,42112.41015625,985194
2025-05-12 16:01:00+0000,42116.80078125,42121.48828125,42096.37109375,42096.921875,1029815
2025-05-12 16:02:00+0000,42127.671875,42129.19921875,42115.9609375,42115.9609375,793542
2025-05-12 16:03:00+0000,42110.8203125,42128.62890625,42105.73046875,42127.94921875,1102185
2025-05-12 16:04:00+0000,42115.94140625,42119.7890625,42104.8984375,42109.8984375,2076301
2025-05-12 16:05:00+0000,42140.28125,42144.30078125,42115.01953125,42115.859375,1174500
2025-05-12 16:06:00+0000,42148.828125,42151.7109375,42139.921875,42140.58984375,916294
2025-05-12 16:07:00+0000,42150.62109375,42152.01953125,42143.2890625,42148.8984375,814563
2025-05-12 16:08:00+0000,42146.73828125,42150.51953125,42145.44140625,42150.46875,1038754
2025-05-12 16:09:00+0000,42161.12109375,42161.5,42137.78125,42146.05859375,958589
2025-05-12 16:10:00+0000,42164.80859375,42165.94140625,42161.0390625,42162.62890625,1196952
2025-05-12 16:11:00+0000,42150.828125,42167.05078125,42148.05078125,42164.91015625,1124419
2025-05-12 16:12:00+0000,42144.640625,42158.48828125,42141.94140625,42150.921875,798318
2025-05-12 16:13:00+0000,42148.578125,42149.578125,42142.828125,42143.8984375,846904
2025-05-12 16:14:00+0000,42149.37890625,42150.8515625,42143.3984375,42148.76171875,1089837
2025-05-12 16:15:00+0000,42146.71875,42152.859375,42140.12109375,42150.48046875,1452110
2025-05-12 16:16:00+0000,42148.890625,42151.21875,42146.5390625,42146.91015625,932259
2025-05-12 16:17:00+0000,42148.609375,42155.3984375,42147.0703125,42147.8984375,656852
2025-05-12 16:18:00+0000,42160.328125,42164.75,42148.16015625,42148.3203125,1046146
2025-05-12 16:19:00+0000,42138.8515625,42160.03125,42132.26953125,42160.03125,1060062
2025-05-12 16:20:00+0000,42149.8515625,42149.8515625,42132.62890625,42139.53125,928469
2025-05-12 16:21:00+0000,42153.41015625,42153.4296875,42147.328125,42149.2890625,777603
2025-05-12 16:22:00+0000,42173.1796875,42173.1796875,42153.078125,42153.078125,977237
2025-05-12 16:23:00+0000,42190.28125,42191.1484375,42173.109375,42173.55078125,776850
2025-05-12 16:24:00+0000,42202.44921875,42202.62109375,42190.73828125,42190.73828125,882537
