Price,Close,High,Low,Open,Volume
Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
Datetime,,,,,
2025-05-08 01:26:00+0000,2.1439926624298096,2.1439926624298096,2.1439926624298096,2.1439926624298096,1042432
2025-05-08 01:27:00+0000,2.14459490776062,2.14459490776062,2.14459490776062,2.14459490776062,0
2025-05-08 01:28:00+0000,2.1450703144073486,2.1450703144073486,2.1450703144073486,2.1450703144073486,8192512
2025-05-08 01:29:00+0000,2.1450352668762207,2.1450352668762207,2.1450352668762207,2.1450352668762207,0
2025-05-08 01:30:00+0000,2.145097255706787,2.145097255706787,2.145097255706787,2.145097255706787,1795584
2025-05-08 01:31:00+0000,2.144754409790039,2.144754409790039,2.144754409790039,2.144754409790039,0
2025-05-08 01:32:00+0000,2.144630193710327,2.144630193710327,2.144630193710327,2.144630193710327,377344
2025-05-08 01:33:00+0000,2.144775629043579,2.144775629043579,2.144775629043579,2.144775629043579,244224
2025-05-08 01:34:00+0000,2.1440069675445557,2.1440069675445557,2.1440069675445557,2.1440069675445557,647424
2025-05-08 01:35:00+0000,2.14327335357666,2.14327335357666,2.14327335357666,2.14327335357666,2484992
2025-05-08 01:36:00+0000,2.1437158584594727,2.1437158584594727,2.1437158584594727,2.1437158584594727,766464
2025-05-08 01:37:00+0000,2.14319109916687,2.14319109916687,2.14319109916687,2.14319109916687,1297408
2025-05-08 01:38:00+0000,2.1431362628936768,2.1431362628936768,2.1431362628936768,2.1431362628936768,180736
2025-05-08 01:39:00+0000,2.1433186531066895,2.1433186531066895,2.1433186531066895,2.1433186531066895,0
2025-05-08 01:40:00+0000,2.14310359954834,2.14310359954834,2.14310359954834,2.14310359954834,31744
2025-05-08 01:41:00+0000,2.1428401470184326,2.1428401470184326,2.1428401470184326,2.1428401470184326,1470208
2025-05-08 01:42:00+0000,2.1425628662109375,2.1425628662109375,2.1425628662109375,2.1425628662109375,0
2025-05-08 01:43:00+0000,2.1411678791046143,2.1411678791046143,2.1411678791046143,2.1411678791046143,0
2025-05-08 01:44:00+0000,2.141005039215088,2.141005039215088,2.141005039215088,2.141005039215088,803584
2025-05-08 01:45:00+0000,2.1407980918884277,2.1407980918884277,2.1407980918884277,2.1407980918884277,0
2025-05-08 01:46:00+0000,2.1406962871551514,2.1406962871551514,2.1406962871551514,2.1406962871551514,0
2025-05-08 01:47:00+0000,2.14080810546875,2.14080810546875,2.14080810546875,2.14080810546875,1200640
2025-05-08 01:48:00+0000,2.1403591632843018,2.1403591632843018,2.1403591632843018,2.1403591632843018,318208
2025-05-08 01:49:00+0000,2.1396052837371826,2.1396052837371826,2.1396052837371826,2.1396052837371826,0
2025-05-08 01:51:00+0000,2.139620542526245,2.139620542526245,2.139620542526245,2.139620542526245,818688
2025-05-08 01:52:00+0000,2.1400647163391113,2.1400647163391113,2.1400647163391113,2.1400647163391113,0
2025-05-08 01:53:00+0000,2.1398062705993652,2.1398062705993652,2.1398062705993652,2.1398062705993652,628480
2025-05-08 01:54:00+0000,2.1395461559295654,2.1395461559295654,2.1395461559295654,2.1395461559295654,1973760
2025-05-08 01:55:00+0000,2.138474941253662,2.138474941253662,2.138474941253662,2.138474941253662,510208
2025-05-08 01:56:00+0000,2.1383090019226074,2.1383090019226074,2.1383090019226074,2.1383090019226074,0
2025-05-08 01:58:00+0000,2.136850118637085,2.136850118637085,2.136850118637085,2.136850118637085,0
2025-05-08 01:59:00+0000,2.1371092796325684,2.1371092796325684,2.1371092796325684,2.1371092796325684,0
2025-05-08 02:00:00+0000,2.1373467445373535,2.1373467445373535,2.1373467445373535,2.1373467445373535,776192
2025-05-08 02:01:00+0000,2.139638662338257,2.139638662338257,2.139638662338257,2.139638662338257,0
2025-05-08 02:02:00+0000,2.1400396823883057,2.1400396823883057,2.1400396823883057,2.1400396823883057,0
2025-05-08 02:03:00+0000,2.1402342319488525,2.1402342319488525,2.1402342319488525,2.1402342319488525,6656
2025-05-08 02:04:00+0000,2.142319679260254,2.142319679260254,2.142319679260254,2.142319679260254,4018688
2025-05-08 02:05:00+0000,2.142216682434082,2.142216682434082,2.142216682434082,2.142216682434082,124416
2025-05-08 02:06:00+0000,2.1425373554229736,2.1425373554229736,2.1425373554229736,2.1425373554229736,917760
2025-05-08 02:07:00+0000,2.1422274112701416,2.1422274112701416,2.1422274112701416,2.1422274112701416,0
2025-05-08 02:08:00+0000,2.142263174057007,2.142263174057007,2.142263174057007,2.142263174057007,1692160
2025-05-08 02:09:00+0000,2.1422083377838135,2.1422083377838135,2.1422083377838135,2.1422083377838135,0
2025-05-08 02:10:00+0000,2.1437432765960693,2.1437432765960693,2.1437432765960693,2.1437432765960693,971008
2025-05-08 02:11:00+0000,2.143719434738159,2.143719434738159,2.143719434738159,2.143719434738159,0
2025-05-08 02:12:00+0000,2.143688201904297,2.143688201904297,2.143688201904297,2.143688201904297,0
2025-05-08 02:13:00+0000,2.1460161209106445,2.1460161209106445,2.1460161209106445,2.1460161209106445,606208
2025-05-08 02:14:00+0000,2.1461355686187744,2.1461355686187744,2.1461355686187744,2.1461355686187744,0
2025-05-08 02:15:00+0000,2.146062135696411,2.146062135696411,2.146062135696411,2.146062135696411,0
2025-05-08 02:16:00+0000,2.1460518836975098,2.1460518836975098,2.1460518836975098,2.1460518836975098,2080256
2025-05-08 02:17:00+0000,2.1476073265075684,2.1476073265075684,2.1476073265075684,2.1476073265075684,2272768
2025-05-08 02:18:00+0000,2.1478657722473145,2.1478657722473145,2.1478657722473145,2.1478657722473145,3374848
2025-05-08 02:19:00+0000,2.150083541870117,2.150083541870117,2.150083541870117,2.150083541870117,7123200
2025-05-08 02:20:00+0000,2.1503677368164062,2.1503677368164062,2.1503677368164062,2.1503677368164062,897280
2025-05-08 02:21:00+0000,2.150238037109375,2.150238037109375,2.150238037109375,2.150238037109375,548608
2025-05-08 02:22:00+0000,2.1512162685394287,2.1512162685394287,2.1512162685394287,2.1512162685394287,3582720
2025-05-08 02:23:00+0000,2.1511802673339844,2.1511802673339844,2.1511802673339844,2.1511802673339844,730112
2025-05-08 02:24:00+0000,2.1513278484344482,2.1513278484344482,2.1513278484344482,2.1513278484344482,0
2025-05-08 02:25:00+0000,2.151958465576172,2.151958465576172,2.151958465576172,2.151958465576172,1960192
2025-05-08 02:26:00+0000,2.15297532081604,2.15297532081604,2.15297532081604,2.15297532081604,644864
2025-05-08 02:27:00+0000,2.1535935401916504,2.1535935401916504,2.1535935401916504,2.1535935401916504,828416
2025-05-08 02:29:00+0000,2.1587064266204834,2.1587064266204834,2.1587064266204834,2.1587064266204834,15153152
2025-05-08 02:30:00+0000,2.1582629680633545,2.1582629680633545,2.1582629680633545,2.1582629680633545,2041600
2025-05-08 02:32:00+0000,2.1632680892944336,2.1632680892944336,2.1632680892944336,2.1632680892944336,17382656
2025-05-08 02:33:00+0000,2.1640236377716064,2.1640236377716064,2.1640236377716064,2.1640236377716064,3183360
2025-05-08 02:34:00+0000,2.1648943424224854,2.1648943424224854,2.1648943424224854,2.1648943424224854,13613568
2025-05-08 02:35:00+0000,2.164884090423584,2.164884090423584,2.164884090423584,2.164884090423584,1333504
2025-05-08 02:36:00+0000,2.1651265621185303,2.1651265621185303,2.1651265621185303,2.1651265621185303,498688
2025-05-08 02:37:00+0000,2.165654182434082,2.165654182434082,2.165654182434082,2.165654182434082,4758784
2025-05-08 02:39:00+0000,2.1653876304626465,2.1653876304626465,2.1653876304626465,2.1653876304626465,3294720
2025-05-08 02:40:00+0000,2.1640446186065674,2.1640446186065674,2.1640446186065674,2.1640446186065674,0
2025-05-08 02:41:00+0000,2.1641018390655518,2.1641018390655518,2.1641018390655518,2.1641018390655518,3397888
2025-05-08 02:42:00+0000,2.1640822887420654,2.1640822887420654,2.1640822887420654,2.1640822887420654,779264
2025-05-08 02:43:00+0000,2.1632328033447266,2.1632328033447266,2.1632328033447266,2.1632328033447266,0
2025-05-08 02:44:00+0000,2.1634511947631836,2.1634511947631836,2.1634511947631836,2.1634511947631836,227328
2025-05-08 02:46:00+0000,2.165626049041748,2.165626049041748,2.165626049041748,2.165626049041748,7860480
2025-05-08 02:47:00+0000,2.1654369831085205,2.1654369831085205,2.1654369831085205,2.1654369831085205,1472000
2025-05-08 02:48:00+0000,2.165661573410034,2.165661573410034,2.165661573410034,2.165661573410034,658432
2025-05-08 02:49:00+0000,2.1674184799194336,2.1674184799194336,2.1674184799194336,2.1674184799194336,5574656
2025-05-08 02:50:00+0000,2.167759895324707,2.167759895324707,2.167759895324707,2.167759895324707,842752
2025-05-08 02:51:00+0000,2.16813063621521,2.16813063621521,2.16813063621521,2.16813063621521,2342144
2025-05-08 02:53:00+0000,2.1697821617126465,2.1697821617126465,2.1697821617126465,2.1697821617126465,8748544
2025-05-08 02:54:00+0000,2.169774055480957,2.169774055480957,2.169774055480957,2.169774055480957,0
2025-05-08 02:55:00+0000,2.1702303886413574,2.1702303886413574,2.1702303886413574,2.1702303886413574,0
2025-05-08 02:56:00+0000,2.16986083984375,2.16986083984375,2.16986083984375,2.16986083984375,401152
2025-05-08 02:57:00+0000,2.1695916652679443,2.1695916652679443,2.1695916652679443,2.1695916652679443,844032
2025-05-08 02:59:00+0000,2.1682982444763184,2.1682982444763184,2.1682982444763184,2.1682982444763184,0
2025-05-08 03:00:00+0000,2.168769121170044,2.168769121170044,2.168769121170044,2.168769121170044,3493632
2025-05-08 03:02:00+0000,2.171049118041992,2.171049118041992,2.171049118041992,2.171049118041992,11053568
2025-05-08 03:03:00+0000,2.1702277660369873,2.1702277660369873,2.1702277660369873,2.1702277660369873,854016
2025-05-08 03:04:00+0000,2.1686277389526367,2.1686277389526367,2.1686277389526367,2.1686277389526367,3356416
2025-05-08 03:05:00+0000,2.168863296508789,2.168863296508789,2.168863296508789,2.168863296508789,0
2025-05-08 03:06:00+0000,2.169895887374878,2.169895887374878,2.169895887374878,2.169895887374878,389376
2025-05-08 03:07:00+0000,2.171405792236328,2.171405792236328,2.171405792236328,2.171405792236328,0
2025-05-08 03:08:00+0000,2.170837640762329,2.170837640762329,2.170837640762329,2.170837640762329,2065408
2025-05-08 03:09:00+0000,2.170750617980957,2.170750617980957,2.170750617980957,2.170750617980957,1360128
2025-05-08 03:10:00+0000,2.1703245639801025,2.1703245639801025,2.1703245639801025,2.1703245639801025,8742400
2025-05-08 03:11:00+0000,2.170482635498047,2.170482635498047,2.170482635498047,2.170482635498047,1028608
2025-05-08 03:12:00+0000,2.17021107673645,2.17021107673645,2.17021107673645,2.17021107673645,286208
2025-05-08 03:14:00+0000,2.170419692993164,2.170419692993164,2.170419692993164,2.170419692993164,3656192
2025-05-08 03:15:00+0000,2.1705503463745117,2.1705503463745117,2.1705503463745117,2.1705503463745117,316416
2025-05-08 03:16:00+0000,2.170372247695923,2.170372247695923,2.170372247695923,2.170372247695923,3852032
2025-05-08 03:17:00+0000,2.1704182624816895,2.1704182624816895,2.1704182624816895,2.1704182624816895,0
2025-05-08 03:18:00+0000,2.1707029342651367,2.1707029342651367,2.1707029342651367,2.1707029342651367,1029632
2025-05-08 03:19:00+0000,2.171215772628784,2.171215772628784,2.171215772628784,2.171215772628784,1386752
2025-05-08 03:21:00+0000,2.1713309288024902,2.1713309288024902,2.1713309288024902,2.1713309288024902,1032960
2025-05-08 03:22:00+0000,2.172217845916748,2.172217845916748,2.172217845916748,2.172217845916748,28672
2025-05-08 03:23:00+0000,2.171976327896118,2.171976327896118,2.171976327896118,2.171976327896118,393472
2025-05-08 03:24:00+0000,2.1718368530273438,2.1718368530273438,2.1718368530273438,2.1718368530273438,0
2025-05-08 03:25:00+0000,2.1713364124298096,2.1713364124298096,2.1713364124298096,2.1713364124298096,1484544
2025-05-08 03:26:00+0000,2.1716408729553223,2.1716408729553223,2.1716408729553223,2.1716408729553223,549120
2025-05-08 03:27:00+0000,2.172361373901367,2.172361373901367,2.172361373901367,2.172361373901367,3186432
2025-05-08 03:28:00+0000,2.1741981506347656,2.1741981506347656,2.1741981506347656,2.1741981506347656,4459264
2025-05-08 03:29:00+0000,2.174142360687256,2.174142360687256,2.174142360687256,2.174142360687256,1861376
2025-05-08 03:30:00+0000,2.174299955368042,2.174299955368042,2.174299955368042,2.174299955368042,0
2025-05-08 03:31:00+0000,2.1757140159606934,2.1757140159606934,2.1757140159606934,2.1757140159606934,9427456
2025-05-08 03:32:00+0000,2.175386667251587,2.175386667251587,2.175386667251587,2.175386667251587,1337600
2025-05-08 03:33:00+0000,2.1743509769439697,2.1743509769439697,2.1743509769439697,2.1743509769439697,1570560
2025-05-08 03:34:00+0000,2.17301869392395,2.17301869392395,2.17301869392395,2.17301869392395,0
2025-05-08 03:35:00+0000,2.1726343631744385,2.1726343631744385,2.1726343631744385,2.1726343631744385,291840
2025-05-08 03:36:00+0000,2.1723835468292236,2.1723835468292236,2.1723835468292236,2.1723835468292236,1068032
2025-05-08 03:38:00+0000,2.1716086864471436,2.1716086864471436,2.1716086864471436,2.1716086864471436,2408704
2025-05-08 03:39:00+0000,2.171873092651367,2.171873092651367,2.171873092651367,2.171873092651367,1059840
2025-05-08 03:40:00+0000,2.1712071895599365,2.1712071895599365,2.1712071895599365,2.1712071895599365,3666432
2025-05-08 03:41:00+0000,2.1713545322418213,2.1713545322418213,2.1713545322418213,2.1713545322418213,207616
2025-05-08 03:42:00+0000,2.1718318462371826,2.1718318462371826,2.1718318462371826,2.1718318462371826,521216
2025-05-08 03:43:00+0000,2.17325496673584,2.17325496673584,2.17325496673584,2.17325496673584,8729088
2025-05-08 03:44:00+0000,2.1734261512756348,2.1734261512756348,2.1734261512756348,2.1734261512756348,440576
2025-05-08 03:45:00+0000,2.1752848625183105,2.1752848625183105,2.1752848625183105,2.1752848625183105,3611648
2025-05-08 03:46:00+0000,2.180379629135132,2.180379629135132,2.180379629135132,2.180379629135132,12476928
2025-05-08 03:47:00+0000,2.179309606552124,2.179309606552124,2.179309606552124,2.179309606552124,1311232
2025-05-08 03:48:00+0000,2.178985357284546,2.178985357284546,2.178985357284546,2.178985357284546,1225984
2025-05-08 03:49:00+0000,2.176427125930786,2.176427125930786,2.176427125930786,2.176427125930786,3218688
2025-05-08 03:50:00+0000,2.1766746044158936,2.1766746044158936,2.1766746044158936,2.1766746044158936,0
2025-05-08 03:51:00+0000,2.1766507625579834,2.1766507625579834,2.1766507625579834,2.1766507625579834,2737664
2025-05-08 03:52:00+0000,2.1765308380126953,2.1765308380126953,2.1765308380126953,2.1765308380126953,1689600
2025-05-08 03:53:00+0000,2.176731824874878,2.176731824874878,2.176731824874878,2.176731824874878,0
2025-05-08 03:54:00+0000,2.177612781524658,2.177612781524658,2.177612781524658,2.177612781524658,1138432
2025-05-08 03:55:00+0000,2.179029941558838,2.179029941558838,2.179029941558838,2.179029941558838,3143680
2025-05-08 03:56:00+0000,2.179154872894287,2.179154872894287,2.179154872894287,2.179154872894287,736512
2025-05-08 03:57:00+0000,2.1792383193969727,2.1792383193969727,2.1792383193969727,2.1792383193969727,997120
2025-05-08 03:58:00+0000,2.1805672645568848,2.1805672645568848,2.1805672645568848,2.1805672645568848,2290944
2025-05-08 04:00:00+0000,2.181478261947632,2.181478261947632,2.181478261947632,2.181478261947632,7366144
2025-05-08 04:01:00+0000,2.1864514350891113,2.1864514350891113,2.1864514350891113,2.1864514350891113,1673472
2025-05-08 04:02:00+0000,2.187009334564209,2.187009334564209,2.187009334564209,2.187009334564209,2513920
2025-05-08 04:03:00+0000,2.18719482421875,2.18719482421875,2.18719482421875,2.18719482421875,2925312
2025-05-08 04:04:00+0000,2.1938295364379883,2.1938295364379883,2.1938295364379883,2.1938295364379883,5276160
2025-05-08 04:05:00+0000,2.195664167404175,2.195664167404175,2.195664167404175,2.195664167404175,6137344
2025-05-08 04:06:00+0000,2.1963319778442383,2.1963319778442383,2.1963319778442383,2.1963319778442383,4722688
2025-05-08 04:07:00+0000,2.2029411792755127,2.2029411792755127,2.2029411792755127,2.2029411792755127,37743872
2025-05-08 04:08:00+0000,2.203629732131958,2.203629732131958,2.203629732131958,2.203629732131958,3309824
2025-05-08 04:09:00+0000,2.2037713527679443,2.2037713527679443,2.2037713527679443,2.2037713527679443,1545728
2025-05-08 04:10:00+0000,2.204308271408081,2.204308271408081,2.204308271408081,2.204308271408081,9921024
2025-05-08 04:11:00+0000,2.2031538486480713,2.2031538486480713,2.2031538486480713,2.2031538486480713,2295552
2025-05-08 04:12:00+0000,2.2033419609069824,2.2033419609069824,2.2033419609069824,2.2033419609069824,668672
2025-05-08 04:13:00+0000,2.2017245292663574,2.2017245292663574,2.2017245292663574,2.2017245292663574,4583680
2025-05-08 04:14:00+0000,2.2010819911956787,2.2010819911956787,2.2010819911956787,2.2010819911956787,900096
2025-05-08 04:15:00+0000,2.200657367706299,2.200657367706299,2.200657367706299,2.200657367706299,853248
2025-05-08 04:16:00+0000,2.1997809410095215,2.1997809410095215,2.1997809410095215,2.1997809410095215,1352704
2025-05-08 04:17:00+0000,2.2009212970733643,2.2009212970733643,2.2009212970733643,2.2009212970733643,1676800
2025-05-08 04:18:00+0000,2.2004754543304443,2.2004754543304443,2.2004754543304443,2.2004754543304443,2078720
2025-05-08 04:19:00+0000,2.201484441757202,2.201484441757202,2.201484441757202,2.201484441757202,8811264
2025-05-08 04:20:00+0000,2.201578378677368,2.201578378677368,2.201578378677368,2.201578378677368,391168
2025-05-08 04:21:00+0000,2.201577663421631,2.201577663421631,2.201577663421631,2.201577663421631,1317888
2025-05-08 04:22:00+0000,2.2010304927825928,2.2010304927825928,2.2010304927825928,2.2010304927825928,10562048
2025-05-08 04:23:00+0000,2.200723171234131,2.200723171234131,2.200723171234131,2.200723171234131,0
2025-05-08 04:24:00+0000,2.200240135192871,2.200240135192871,2.200240135192871,2.200240135192871,322048
2025-05-08 04:25:00+0000,2.1975247859954834,2.1975247859954834,2.1975247859954834,2.1975247859954834,3278592
2025-05-08 04:26:00+0000,2.197415351867676,2.197415351867676,2.197415351867676,2.197415351867676,178688
2025-05-08 04:27:00+0000,2.196702003479004,2.196702003479004,2.196702003479004,2.196702003479004,1855744
2025-05-08 04:28:00+0000,2.1941092014312744,2.1941092014312744,2.1941092014312744,2.1941092014312744,3519488
2025-05-08 04:30:00+0000,2.1949753761291504,2.1949753761291504,2.1949753761291504,2.1949753761291504,2422784
2025-05-08 04:31:00+0000,2.195704221725464,2.195704221725464,2.195704221725464,2.195704221725464,979968
2025-05-08 04:32:00+0000,2.195539712905884,2.195539712905884,2.195539712905884,2.195539712905884,1372672
2025-05-08 04:33:00+0000,2.1954424381256104,2.1954424381256104,2.1954424381256104,2.1954424381256104,273920
2025-05-08 04:34:00+0000,2.192951202392578,2.192951202392578,2.192951202392578,2.192951202392578,7004672
2025-05-08 04:35:00+0000,2.192837715148926,2.192837715148926,2.192837715148926,2.192837715148926,0
2025-05-08 04:36:00+0000,2.193337917327881,2.193337917327881,2.193337917327881,2.193337917327881,1593344
2025-05-08 04:37:00+0000,2.1924870014190674,2.1924870014190674,2.1924870014190674,2.1924870014190674,2889728
2025-05-08 04:38:00+0000,2.192908525466919,2.192908525466919,2.192908525466919,2.192908525466919,960768
2025-05-08 04:39:00+0000,2.1924796104431152,2.1924796104431152,2.1924796104431152,2.1924796104431152,2303744
2025-05-08 04:40:00+0000,2.1920230388641357,2.1920230388641357,2.1920230388641357,2.1920230388641357,0
2025-05-08 04:41:00+0000,2.1922245025634766,2.1922245025634766,2.1922245025634766,2.1922245025634766,605184
2025-05-08 04:42:00+0000,2.1920015811920166,2.1920015811920166,2.1920015811920166,2.1920015811920166,1490176
2025-05-08 04:43:00+0000,2.1919803619384766,2.1919803619384766,2.1919803619384766,2.1919803619384766,4701440
2025-05-08 04:44:00+0000,2.1915979385375977,2.1915979385375977,2.1915979385375977,2.1915979385375977,585216
2025-05-08 04:45:00+0000,2.191297769546509,2.191297769546509,2.191297769546509,2.191297769546509,1340160
2025-05-08 04:46:00+0000,2.189579963684082,2.189579963684082,2.189579963684082,2.189579963684082,2892800
2025-05-08 04:47:00+0000,2.1887149810791016,2.1887149810791016,2.1887149810791016,2.1887149810791016,2498048
2025-05-08 04:48:00+0000,2.1887123584747314,2.1887123584747314,2.1887123584747314,2.1887123584747314,641024
2025-05-08 04:50:00+0000,2.18887996673584,2.18887996673584,2.18887996673584,2.18887996673584,6898176
2025-05-08 04:51:00+0000,2.188769817352295,2.188769817352295,2.188769817352295,2.188769817352295,0
2025-05-08 04:52:00+0000,2.187296152114868,2.187296152114868,2.187296152114868,2.187296152114868,1678848
2025-05-08 04:53:00+0000,2.1868321895599365,2.1868321895599365,2.1868321895599365,2.1868321895599365,815104
2025-05-08 04:54:00+0000,2.186594247817993,2.186594247817993,2.186594247817993,2.186594247817993,0
2025-05-08 04:55:00+0000,2.184879779815674,2.184879779815674,2.184879779815674,2.184879779815674,2927616
2025-05-08 04:56:00+0000,2.184844970703125,2.184844970703125,2.184844970703125,2.184844970703125,820224
2025-05-08 04:57:00+0000,2.1848974227905273,2.1848974227905273,2.1848974227905273,2.1848974227905273,721408
2025-05-08 04:58:00+0000,2.1840803623199463,2.1840803623199463,2.1840803623199463,2.1840803623199463,1508864
2025-05-08 04:59:00+0000,2.184026002883911,2.184026002883911,2.184026002883911,2.184026002883911,54272
2025-05-08 05:00:00+0000,2.183687448501587,2.183687448501587,2.183687448501587,2.183687448501587,586240
2025-05-08 05:01:00+0000,2.1838622093200684,2.1838622093200684,2.1838622093200684,2.1838622093200684,6562304
2025-05-08 05:02:00+0000,2.184025526046753,2.184025526046753,2.184025526046753,2.184025526046753,0
2025-05-08 05:03:00+0000,2.184443950653076,2.184443950653076,2.184443950653076,2.184443950653076,555008
2025-05-08 05:04:00+0000,2.1863338947296143,2.1863338947296143,2.1863338947296143,2.1863338947296143,2679296
2025-05-08 05:05:00+0000,2.186877489089966,2.186877489089966,2.186877489089966,2.186877489089966,1267712
2025-05-08 05:06:00+0000,2.1870827674865723,2.1870827674865723,2.1870827674865723,2.1870827674865723,1819136
2025-05-08 05:07:00+0000,2.1892290115356445,2.1892290115356445,2.1892290115356445,2.1892290115356445,2654208
2025-05-08 05:08:00+0000,2.188950777053833,2.188950777053833,2.188950777053833,2.188950777053833,409088
2025-05-08 05:09:00+0000,2.1888091564178467,2.1888091564178467,2.1888091564178467,2.1888091564178467,259072
2025-05-08 05:10:00+0000,2.1877763271331787,2.1877763271331787,2.1877763271331787,2.1877763271331787,2156544
2025-05-08 05:12:00+0000,2.188202142715454,2.188202142715454,2.188202142715454,2.188202142715454,1635328
2025-05-08 05:14:00+0000,2.1881744861602783,2.1881744861602783,2.1881744861602783,2.1881744861602783,4589056
2025-05-08 05:15:00+0000,2.188124418258667,2.188124418258667,2.188124418258667,2.188124418258667,1880064
2025-05-08 05:16:00+0000,2.1872286796569824,2.1872286796569824,2.1872286796569824,2.1872286796569824,1484800
2025-05-08 05:17:00+0000,2.1872050762176514,2.1872050762176514,2.1872050762176514,2.1872050762176514,461824
2025-05-08 05:18:00+0000,2.1872284412384033,2.1872284412384033,2.1872284412384033,2.1872284412384033,987648
2025-05-08 05:19:00+0000,2.1868302822113037,2.1868302822113037,2.1868302822113037,2.1868302822113037,0
2025-05-08 05:20:00+0000,2.186701536178589,2.186701536178589,2.186701536178589,2.186701536178589,1263104
2025-05-08 05:21:00+0000,2.1866204738616943,2.1866204738616943,2.1866204738616943,2.1866204738616943,0
2025-05-08 05:22:00+0000,2.1858737468719482,2.1858737468719482,2.1858737468719482,2.1858737468719482,1854464
2025-05-08 05:23:00+0000,2.1857428550720215,2.1857428550720215,2.1857428550720215,2.1857428550720215,445440
2025-05-08 05:24:00+0000,2.1857187747955322,2.1857187747955322,2.1857187747955322,2.1857187747955322,1026560
2025-05-08 05:25:00+0000,2.1845664978027344,2.1845664978027344,2.1845664978027344,2.1845664978027344,1346560
2025-05-08 05:26:00+0000,2.1842753887176514,2.1842753887176514,2.1842753887176514,2.1842753887176514,177152
2025-05-08 05:27:00+0000,2.1839640140533447,2.1839640140533447,2.1839640140533447,2.1839640140533447,2598400
2025-05-08 05:28:00+0000,2.1820154190063477,2.1820154190063477,2.1820154190063477,2.1820154190063477,0
2025-05-08 05:29:00+0000,2.1819891929626465,2.1819891929626465,2.1819891929626465,2.1819891929626465,0
2025-05-08 05:30:00+0000,2.1820740699768066,2.1820740699768066,2.1820740699768066,2.1820740699768066,693760
2025-05-08 05:31:00+0000,2.1815884113311768,2.1815884113311768,2.1815884113311768,2.1815884113311768,4472832
2025-05-08 05:32:00+0000,2.1816813945770264,2.1816813945770264,2.1816813945770264,2.1816813945770264,0
2025-05-08 05:33:00+0000,2.180983781814575,2.180983781814575,2.180983781814575,2.180983781814575,6425600
2025-05-08 05:34:00+0000,2.179771900177002,2.179771900177002,2.179771900177002,2.179771900177002,718848
2025-05-08 05:35:00+0000,2.1799824237823486,2.1799824237823486,2.1799824237823486,2.1799824237823486,856576
2025-05-08 05:36:00+0000,2.1800448894500732,2.1800448894500732,2.1800448894500732,2.1800448894500732,276992
